time_seconds,speed_meters_per_second
16590.0,17.836896
16591.0,17.836896
16592.0,17.836896
16593.0,17.836896
16594.0,17.836896
16595.0,17.836896
16596.0,17.836896
16597.0,17.836896
16598.0,17.836896
16599.0,17.836896
16600.0,17.836896
16601.0,17.836896
16602.0,17.836896
16603.0,17.836896
16604.0,17.836896
16605.0,17.836896
16606.0,17.836896
16607.0,17.836896
16608.0,17.836896
16609.0,17.836896
16610.0,17.836896
16611.0,17.836896
16612.0,17.836896
16613.0,17.836896
16614.0,17.836896
16615.0,17.836896
16616.0,17.836896
16617.0,17.836896
16618.0,17.836896
16619.0,17.836896
16620.0,17.836896
16621.0,17.836896
16622.0,17.836896
16623.0,17.836896
16624.0,17.836896
16625.0,17.836896
16626.0,17.836896
16627.0,17.836896
16628.0,17.836896
16629.0,17.836896
16630.0,17.836896
16631.0,17.836896
16632.0,17.836896
16633.0,17.836896
16634.0,17.836896
16635.0,17.836896
16636.0,17.836896
16637.0,17.836896
16638.0,17.836896
16639.0,17.836896
16640.0,17.836896
16641.0,17.836896
16642.0,17.836896
16643.0,17.836896
16644.0,17.836896
16645.0,17.836896
16646.0,17.836896
16647.0,17.836896
16648.0,17.836896
16649.0,17.836896
16650.0,17.836896
16651.0,17.836896
16652.0,17.836896
16653.0,17.836896
16654.0,17.836896
16655.0,17.836896
16656.0,17.836896
16657.0,17.836896
16658.0,17.836896
16659.0,17.836896
16660.0,17.836896
16661.0,17.836896
16662.0,17.836896
16663.0,17.836896
16664.0,17.836896
16665.0,17.836896
16666.0,17.836896
16667.0,17.836896
16668.0,17.836896
16669.0,17.836896
16670.0,17.836896
16671.0,17.836896
16672.0,17.836896
16673.0,17.836896
16674.0,17.836896
16675.0,17.836896
16676.0,17.836896
16677.0,17.836896
16678.0,17.836896
16679.0,17.836896
16680.0,17.836896
16681.0,17.836896
16682.0,17.836896
16683.0,17.836896
16684.0,17.836896
16685.0,17.836896
16686.0,17.836896
16687.0,17.836896
16688.0,17.836896
16689.0,17.836896
16690.0,17.836896
16691.0,17.836896
16692.0,17.836896
16693.0,17.836896
16694.0,17.836896
16695.0,17.836896
16696.0,17.836896
16697.0,17.836896
16698.0,17.836896
16699.0,17.836896
16700.0,17.836896
16701.0,17.836896
16702.0,17.836896
16703.0,17.836896
16704.0,17.836896
16705.0,17.836896
16706.0,17.836896
16707.0,17.836896
16708.0,17.836896
16709.0,17.836896
16710.0,17.836896
16711.0,17.836896
16712.0,17.836896
16713.0,17.836896
16714.0,17.836896
16715.0,17.836896
16716.0,17.836896
16717.0,17.836896
16718.0,17.836896
16719.0,17.836896
16720.0,17.836896
16721.0,17.836896
16722.0,17.836896
16723.0,17.836896
16724.0,17.836896
16725.0,17.836896
16726.0,17.836896
16727.0,17.836896
16728.0,17.836896
16729.0,17.836896
16730.0,17.836896
16731.0,17.836896
16732.0,17.836896
16733.0,17.836896
16734.0,17.836896
16735.0,17.836896
16736.0,17.836896
16737.0,17.836896
16738.0,17.836896
16739.0,17.836896
16740.0,17.836896
16741.0,17.836896
16742.0,17.836896
16743.0,17.836896
16744.0,17.836896
16745.0,17.836896
16746.0,17.836896
16747.0,17.836896
16748.0,17.836896
16749.0,17.836896
16750.0,17.836896
16751.0,17.836896
16752.0,17.836896
16753.0,17.836896
16754.0,17.836896
16755.0,17.836896
16756.0,17.836896
16757.0,17.836896
16758.0,17.836896
16759.0,17.836896
16760.0,17.836896
16761.0,17.836896
16762.0,17.836896
16763.0,17.836896
16764.0,17.836896
16765.0,17.836896
16766.0,17.836896
16767.0,17.836896
16768.0,17.836896
16769.0,17.836896
16770.0,17.836896
16771.0,17.836896
16772.0,17.836896
16773.0,17.836896
16774.0,17.836896
16775.0,17.836896
16776.0,17.836896
16777.0,17.836896
16778.0,17.836896
16779.0,17.836896
16780.0,17.836896
16781.0,17.836896
16782.0,17.836896
16783.0,17.836896
16784.0,17.836896
16785.0,17.836896
16786.0,17.836896
16787.0,17.836896
16788.0,17.836896
16789.0,17.836896
16790.0,17.836896
16791.0,17.836896
16792.0,17.836896
16793.0,17.836896
16794.0,17.836896
16795.0,17.836896
16796.0,17.836896
16797.0,17.836896
16798.0,17.836896
16799.0,17.836896
16800.0,17.836896
16801.0,17.836896
16802.0,17.836896
16803.0,17.836896
16804.0,17.836896
16805.0,17.836896
16806.0,17.836896
16807.0,17.836896
16808.0,17.836896
16809.0,17.836896
16810.0,17.836896
16811.0,17.836896
16812.0,17.836896
16813.0,17.836896
16814.0,17.836896
16815.0,17.836896
16816.0,17.836896
16817.0,17.836896
16818.0,17.836896
16819.0,17.836896
16820.0,17.836896
16821.0,17.836896
16822.0,17.836896
16823.0,17.836896
16824.0,17.836896
16825.0,17.836896
16826.0,17.836896
16827.0,17.836896
16828.0,17.836896
16829.0,17.836896
16830.0,17.836896
16831.0,17.836896
16832.0,17.836896
16833.0,17.836896
16834.0,17.836896
16835.0,17.836896
16836.0,17.836896
16837.0,17.836896
16838.0,17.836896
16839.0,17.836896
16840.0,17.836896
16841.0,17.836896
16842.0,17.836896
16843.0,17.836896
16844.0,17.836896
16845.0,17.836896
16846.0,17.836896
16847.0,17.836896
16848.0,17.836896
16849.0,17.836896
16850.0,17.836896
16851.0,17.836896
16852.0,17.836896
16853.0,17.836896
16854.0,17.836896
16855.0,17.836896
16856.0,17.836896
16857.0,17.836896
16858.0,17.836896
16859.0,17.836896
16860.0,17.836896
16861.0,17.836896
16862.0,17.836896
16863.0,17.836896
16864.0,17.836896
16865.0,17.836896
16866.0,17.836896
16867.0,17.836896
16868.0,17.836896
16869.0,17.836896
16870.0,17.836896
16871.0,17.836896
16872.0,17.836896
16873.0,17.836896
16874.0,17.836896
16875.0,17.836896
16876.0,17.836896
16877.0,17.836896
16878.0,17.836896
16879.0,17.836896
16880.0,17.836896
16881.0,17.836896
16882.0,17.836896
16883.0,17.836896
16884.0,17.836896
16885.0,17.836896
16886.0,17.836896
16887.0,17.836896
16888.0,17.836896
16889.0,17.836896
16890.0,17.836896
16891.0,17.836896
16892.0,17.836896
16893.0,17.836896
16894.0,17.836896
16895.0,17.836896
16896.0,17.836896
16897.0,17.836896
16898.0,17.836896
16899.0,17.836896
16900.0,17.836896
16901.0,17.836896
16902.0,17.836896
16903.0,17.836896
16904.0,17.836896
16905.0,17.836896
16906.0,17.836896
16907.0,17.836896
16908.0,17.836896
16909.0,17.836896
16910.0,17.836896
16911.0,17.836896
16912.0,17.836896
16913.0,17.836896
16914.0,17.836896
16915.0,17.836896
16916.0,17.836896
16917.0,17.836896
16918.0,17.836896
16919.0,17.836896
16920.0,17.836896
16921.0,17.836896
16922.0,17.836896
16923.0,17.836896
16924.0,17.836896
16925.0,17.836896
16926.0,17.836896
16927.0,17.836896
16928.0,17.836896
16929.0,17.836896
16930.0,17.836896
16931.0,17.836896
16932.0,17.836896
16933.0,17.836896
16934.0,17.836896
16935.0,17.836896
16936.0,17.836896
16937.0,17.836896
16938.0,17.836896
16939.0,17.836896
16940.0,17.836896
16941.0,17.836896
16942.0,17.836896
16943.0,17.836896
16944.0,17.836896
16945.0,17.836896
16946.0,17.836896
16947.0,17.836896
16948.0,17.836896
16949.0,17.836896
16950.0,17.836896
16951.0,17.836896
16952.0,17.836896
16953.0,17.836896
16954.0,17.836896
16955.0,17.836896
16956.0,17.836896
16957.0,17.836896
16958.0,17.836896
16959.0,17.836896
16960.0,17.836896
16961.0,17.836896
16962.0,17.836896
16963.0,17.836896
16964.0,17.836896
16965.0,17.836896
16966.0,17.836896
16967.0,17.836896
16968.0,17.836896
16969.0,17.836896
16970.0,17.836896
16971.0,17.836896
16972.0,17.836896
16973.0,17.836896
16974.0,17.836896
16975.0,17.836896
16976.0,17.836896
16977.0,17.836896
16978.0,17.836896
16979.0,17.836896
16980.0,17.836896
16981.0,17.836896
16982.0,17.836896
16983.0,17.836896
16984.0,17.836896
16985.0,17.836896
16986.0,17.836896
16987.0,17.836896
16988.0,17.836896
16989.0,17.836896
16990.0,17.836896
16991.0,17.836896
16992.0,17.836896
16993.0,17.836896
16994.0,17.836896
16995.0,17.836896
16996.0,17.836896
16997.0,17.836896
16998.0,17.836896
16999.0,17.836896
17000.0,17.836896
17001.0,17.836896
17002.0,17.836896
17003.0,17.836896
17004.0,17.836896
17005.0,17.836896
17006.0,17.836896
17007.0,17.836896
17008.0,17.836896
17009.0,17.836896
17010.0,17.836896
17011.0,17.836896
17012.0,17.836896
17013.0,17.836896
17014.0,17.836896
17015.0,17.836896
17016.0,17.836896
17017.0,17.836896
17018.0,17.836896
17019.0,17.836896
17020.0,17.836896
17021.0,17.836896
17022.0,17.836896
17023.0,17.836896
17024.0,17.836896
17025.0,17.836896
17026.0,17.836896
17027.0,17.836896
17028.0,17.836896
17029.0,17.836896
17030.0,17.836896
17031.0,17.836896
17032.0,17.836896
17033.0,17.836896
17034.0,17.836896
17035.0,17.836896
17036.0,17.836896
17037.0,17.836896
17038.0,17.836896
17039.0,17.836896
17040.0,17.836896
17041.0,17.836896
17042.0,17.836896
17043.0,17.836896
17044.0,17.836896
17045.0,17.836896
17046.0,17.836896
17047.0,17.836896
17048.0,17.836896
17049.0,17.836896
17050.0,17.836896
17051.0,17.836896
17052.0,17.836896
17053.0,17.836896
17054.0,17.836896
17055.0,17.836896
17056.0,17.836896
17057.0,17.836896
17058.0,17.836896
17059.0,17.836896
17060.0,17.836896
17061.0,17.836896
17062.0,17.836896
17063.0,17.836896
17064.0,17.836896
17065.0,17.836896
17066.0,17.836896
17067.0,17.836896
17068.0,17.836896
17069.0,17.836896
17070.0,17.836896
17071.0,17.836896
17072.0,17.836896
17073.0,17.836896
17074.0,17.836896
17075.0,17.836896
17076.0,17.836896
17077.0,17.836896
17078.0,17.836896
17079.0,17.836896
17080.0,17.836896
17081.0,17.836896
17082.0,17.836896
17083.0,17.836896
17084.0,17.836896
17085.0,17.836896
17086.0,17.836896
17087.0,17.836896
17088.0,17.836896
17089.0,17.836896
17090.0,17.836896
17091.0,17.836896
17092.0,17.836896
17093.0,17.836896
17094.0,17.836896
17095.0,17.836896
17096.0,17.836896
17097.0,17.836896
17098.0,17.836896
17099.0,17.836896
17100.0,17.836896
17101.0,17.836896
17102.0,17.836896
17103.0,17.836896
17104.0,17.836896
17105.0,17.836896
17106.0,17.836896
17107.0,17.836896
17108.0,17.836896
17109.0,17.836896
17110.0,17.836896
17111.0,17.836896
17112.0,17.836896
17113.0,17.836896
17114.0,17.836896
17115.0,17.836896
17116.0,17.836896
17117.0,17.836896
17118.0,17.836896
17119.0,17.836896
17120.0,17.836896
17121.0,17.836896
17122.0,17.836896
17123.0,17.836896
17124.0,17.836896
17125.0,17.836896
17126.0,17.836896
17127.0,17.836896
17128.0,17.836896
17129.0,17.836896
17130.0,17.836896
17131.0,17.836896
17132.0,17.836896
17133.0,17.836896
17134.0,17.836896
17135.0,17.836896
17136.0,17.836896
17137.0,17.836896
17138.0,17.836896
17139.0,17.836896
17140.0,17.836896
17141.0,17.836896
17142.0,17.836896
17143.0,17.836896
17144.0,17.836896
17145.0,17.836896
17146.0,17.836896
17147.0,17.836896
17148.0,17.836896
17149.0,17.836896
17150.0,17.836896
17151.0,17.836896
17152.0,17.836896
17153.0,17.836896
17154.0,17.836896
17155.0,17.836896
17156.0,17.836896
17157.0,17.836896
17158.0,17.836896
17159.0,17.836896
17160.0,17.836896
17161.0,17.836896
17162.0,17.836896
17163.0,17.836896
17164.0,17.836896
17165.0,17.836896
17166.0,17.836896
17167.0,17.836896
17168.0,17.836896
17169.0,17.836896
17170.0,17.836896
17171.0,17.836896
17172.0,17.836896
17173.0,17.836896
17174.0,17.836896
17175.0,17.836896
17176.0,17.836896
17177.0,17.836896
17178.0,17.836896
17179.0,17.836896
17180.0,17.836896
17181.0,17.836896
17182.0,17.836896
17183.0,17.836896
17184.0,17.836896
17185.0,17.836896
17186.0,17.836896
17187.0,17.836896
17188.0,17.836896
17189.0,17.836896
17190.0,17.836896
17191.0,17.836896
17192.0,17.836896
17193.0,17.836896
17194.0,17.836896
17195.0,17.836896
17196.0,17.836896
17197.0,17.836896
17198.0,17.836896
17199.0,17.836896
17200.0,17.836896
17201.0,17.836896
17202.0,17.836896
17203.0,17.836896
17204.0,17.836896
17205.0,17.836896
17206.0,17.836896
17207.0,17.836896
17208.0,17.836896
17209.0,17.836896
17210.0,17.836896
17211.0,17.836896
17212.0,17.836896
17213.0,17.836896
17214.0,17.836896
17215.0,17.836896
17216.0,17.836896
17217.0,17.836896
17218.0,17.836896
17219.0,17.836896
17220.0,17.836896
17221.0,17.836896
17222.0,17.836896
17223.0,17.836896
17224.0,17.836896
17225.0,17.836896
17226.0,17.836896
17227.0,17.836896
17228.0,17.836896
17229.0,17.836896
17230.0,17.836896
17231.0,17.836896
17232.0,17.836896
17233.0,17.836896
17234.0,17.836896
17235.0,17.836896
17236.0,17.836896
17237.0,17.836896
17238.0,17.836896
17239.0,17.836896
17240.0,17.836896
17241.0,17.836896
17242.0,17.836896
17243.0,17.836896
17244.0,17.836896
17245.0,17.836896
17246.0,17.836896
17247.0,17.836896
17248.0,17.836896
17249.0,17.836896
17250.0,17.836896
17251.0,17.836896
17252.0,17.836896
17253.0,17.836896
17254.0,17.836896
17255.0,17.836896
17256.0,17.836896
17257.0,17.836896
17258.0,17.836896
17259.0,17.836896
17260.0,17.836896
17261.0,17.836896
17262.0,17.836896
17263.0,17.836896
17264.0,17.836896
17265.0,17.836896
17266.0,17.836896
17267.0,17.836896
17268.0,17.836896
17269.0,17.836896
17270.0,17.836896
17271.0,17.836896
17272.0,17.836896
17273.0,17.836896
17274.0,17.836896
17275.0,17.836896
17276.0,17.836896
17277.0,17.836896
17278.0,17.836896
17279.0,17.836896
17280.0,17.836896
17281.0,17.836896
17282.0,17.836896
17283.0,17.836896
17284.0,17.836896
17285.0,17.836896
17286.0,17.836896
17287.0,17.836896
17288.0,17.836896
17289.0,17.836896
17290.0,17.836896
17291.0,17.836896
17292.0,17.836896
17293.0,17.836896
17294.0,17.836896
17295.0,17.836896
17296.0,17.836896
17297.0,17.836896
17298.0,17.836896
17299.0,17.836896
17300.0,17.836896
17301.0,17.836896
17302.0,17.836896
17303.0,17.836896
17304.0,17.836896
17305.0,17.836896
17306.0,17.836896
17307.0,17.836896
17308.0,17.836896
17309.0,17.836896
17310.0,17.836896
17311.0,17.836896
17312.0,17.836896
17313.0,17.836896
17314.0,17.836896
17315.0,17.836896
17316.0,17.836896
17317.0,17.836896
17318.0,17.836896
17319.0,17.836896
17320.0,17.836896
17321.0,17.836896
17322.0,17.836896
17323.0,17.836896
17324.0,17.836896
17325.0,17.836896
17326.0,17.836896
17327.0,17.836896
17328.0,17.836896
17329.0,17.836896
17330.0,17.836896
17331.0,17.836896
17332.0,17.836896
17333.0,17.836896
17334.0,17.836896
17335.0,17.836896
17336.0,17.836896
17337.0,17.836896
17338.0,17.836896
17339.0,17.836896
17340.0,17.836896
17341.0,17.836896
17342.0,17.836896
17343.0,17.836896
17344.0,17.836896
17345.0,17.836896
17346.0,17.836896
17347.0,17.836896
17348.0,17.836896
17349.0,17.836896
17350.0,17.836896
17351.0,17.836896
17352.0,17.836896
17353.0,17.836896
17354.0,17.836896
17355.0,17.836896
17356.0,17.836896
17357.0,17.836896
17358.0,17.836896
17359.0,17.836896
17360.0,17.836896
17361.0,17.836896
17362.0,17.836896
17363.0,17.836896
17364.0,17.836896
17365.0,17.836896
17366.0,17.836896
17367.0,17.836896
17368.0,17.836896
17369.0,17.836896
17370.0,17.836896
17371.0,17.836896
17372.0,17.836896
17373.0,17.836896
17374.0,17.836896
17375.0,17.836896
17376.0,17.836896
17377.0,17.836896
17378.0,17.836896
17379.0,17.836896
17380.0,17.836896
17381.0,17.836896
17382.0,17.836896
17383.0,17.836896
17384.0,17.836896
17385.0,17.836896
17386.0,17.836896
17387.0,17.836896
17388.0,17.836896
17389.0,17.836896
17390.0,17.836896
17391.0,17.836896
17392.0,17.836896
17393.0,17.836896
17394.0,17.836896
17395.0,17.836896
17396.0,17.836896
17397.0,17.836896
17398.0,17.836896
17399.0,17.836896
17400.0,17.836896
17401.0,17.836896
17402.0,17.836896
17403.0,17.836896
17404.0,17.836896
17405.0,17.836896
17406.0,17.836896
17407.0,17.836896
17408.0,17.836896
17409.0,17.836896
17410.0,17.836896
17411.0,17.836896
17412.0,17.836896
17413.0,17.836896
17414.0,17.836896
17415.0,17.836896
17416.0,17.836896
17417.0,17.836896
17418.0,17.836896
17419.0,17.836896
17420.0,17.836896
17421.0,17.836896
17422.0,17.836896
17423.0,17.836896
17424.0,17.836896
17425.0,17.836896
17426.0,17.836896
17427.0,17.836896
17428.0,17.836896
17429.0,17.836896
17430.0,17.836896
17431.0,17.836896
17432.0,17.836896
17433.0,17.836896
17434.0,17.836896
17435.0,17.836896
17436.0,17.836896
17437.0,17.836896
17438.0,17.836896
17439.0,17.836896
17440.0,17.836896
17441.0,17.836896
17442.0,17.836896
17443.0,17.836896
17444.0,17.836896
17445.0,17.836896
17446.0,17.836896
17447.0,17.836896
17448.0,17.836896
17449.0,17.836896
17450.0,17.836896
17451.0,17.836896
17452.0,17.836896
17453.0,17.836896
17454.0,17.836896
17455.0,17.836896
17456.0,17.836896
17457.0,17.836896
17458.0,17.836896
17459.0,17.836896
17460.0,17.836896
17461.0,17.836896
17462.0,17.836896
17463.0,17.836896
17464.0,17.836896
17465.0,17.836896
17466.0,17.836896
17467.0,17.836896
17468.0,17.836896
17469.0,17.836896
17470.0,17.836896
17471.0,17.836896
17472.0,17.836896
17473.0,17.836896
17474.0,17.836896
17475.0,17.836896
17476.0,17.836896
17477.0,17.836896
17478.0,17.836896
17479.0,17.836896
17480.0,17.836896
17481.0,17.836896
17482.0,17.836896
17483.0,17.836896
17484.0,17.836896
17485.0,17.836896
17486.0,17.836896
17487.0,17.836896
17488.0,17.836896
17489.0,17.836896
17490.0,17.836896
17491.0,17.836896
17492.0,17.836896
17493.0,17.836896
17494.0,17.836896
17495.0,17.836896
17496.0,17.836896
17497.0,17.836896
17498.0,17.836896
17499.0,17.836896
17500.0,17.836896
17501.0,17.836896
17502.0,17.836896
17503.0,17.836896
17504.0,17.836896
17505.0,17.836896
17506.0,17.836896
17507.0,17.836896
17508.0,17.836896
17509.0,17.836896
17510.0,17.836896
17511.0,17.836896
17512.0,17.836896
17513.0,17.836896
17514.0,17.836896
17515.0,17.836896
17516.0,17.836896
17517.0,17.836896
17518.0,17.836896
17519.0,17.836896
17520.0,17.836896
17521.0,17.836896
17522.0,17.836896
17523.0,17.836896
17524.0,17.836896
17525.0,17.836896
17526.0,17.836896
17527.0,17.836896
17528.0,17.836896
17529.0,17.836896
17530.0,17.836896
17531.0,17.836896
17532.0,17.836896
17533.0,17.836896
17534.0,17.836896
17535.0,17.836896
17536.0,17.836896
17537.0,17.836896
17538.0,17.836896
17539.0,17.836896
17540.0,17.836896
17541.0,17.836896
17542.0,17.836896
17543.0,17.836896
17544.0,17.836896
17545.0,17.836896
17546.0,17.836896
17547.0,17.836896
17548.0,17.836896
17549.0,17.836896
17550.0,17.836896
17551.0,17.836896
17552.0,17.836896
17553.0,17.836896
17554.0,17.836896
17555.0,17.836896
17556.0,17.836896
17557.0,17.836896
17558.0,17.836896
17559.0,17.836896
17560.0,17.836896
17561.0,17.836896
17562.0,17.836896
17563.0,17.836896
17564.0,17.836896
17565.0,17.836896
17566.0,17.836896
17567.0,17.836896
17568.0,17.836896
17569.0,17.836896
17570.0,17.836896
17571.0,17.836896
17572.0,17.836896
17573.0,17.836896
17574.0,17.836896
17575.0,17.836896
17576.0,17.836896
17577.0,17.836896
17578.0,17.836896
17579.0,17.836896
17580.0,17.836896
17581.0,17.836896
17582.0,17.836896
17583.0,17.836896
17584.0,17.836896
17585.0,17.836896
17586.0,17.836896
17587.0,17.836896
17588.0,17.836896
17589.0,17.836896
17590.0,17.836896
17591.0,17.836896
17592.0,17.836896
17593.0,17.836896
17594.0,17.836896
17595.0,17.836896
17596.0,17.836896
17597.0,17.836896
17598.0,17.836896
17599.0,17.836896
17600.0,17.836896
17601.0,17.836896
17602.0,17.836896
17603.0,17.836896
17604.0,17.836896
17605.0,17.836896
17606.0,17.836896
17607.0,17.836896
17608.0,17.836896
17609.0,17.836896
17610.0,17.836896
17611.0,17.836896
17612.0,17.836896
17613.0,17.836896
17614.0,17.836896
17615.0,17.836896
17616.0,17.836896
17617.0,17.836896
17618.0,17.836896
17619.0,17.836896
17620.0,17.836896
17621.0,17.836896
17622.0,17.836896
17623.0,17.836896
17624.0,17.836896
17625.0,17.836896
17626.0,17.836896
17627.0,17.836896
17628.0,17.836896
