time_seconds,i,offset_meters,offset_back_meters,total_dist_meters,link_idx_front,link_idx_back,offset_in_link_meters,speed_meters_per_second,speed_limit_meters_per_second,speed_target_meters_per_second,dt_seconds,length_meters,mass_static_kilograms,mass_rot_kilograms,mass_freight_kilograms,weight_static_newtons,res_rolling_newtons,res_bearing_newtons,res_davis_b_newtons,res_aero_newtons,res_grade_newtons,res_curve_newtons,grade_front,grade_back,elev_front_meters,elev_back_meters,pwr_res_watts,pwr_accel_watts,pwr_whl_out_watts,energy_whl_out_joules,energy_whl_out_pos_joules,energy_whl_out_neg_joules,dist_in_main,milepost
17519.0,17519,337872.8136027524,336069.42643165967,336072.8136027523,1,1,337869.42643165967,3.3775335246668217,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,45879.111078493275,5776.74097744995,151928.6263113172,0.0,0.0011248528176651,0.0011248528176651,-4.090774710238464,-6.115509782035649,840370.9672485526,-919257.632222616,-78886.66497406329,108718985470.79742,135595902428.50385,26876916957.70704,286072.8136027523,354.65784706945226
17520.0,17520,337876.1815527195,336072.8136027524,336076.1815527194,1,1,337872.8136027524,3.3583664094986654,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,45618.77079956141,5711.366939381131,151928.6263113172,0.0,0.0011248528176651,0.0011248528176651,-4.086964641290889,-6.111699713088074,834505.1380253166,-908918.699387267,-74413.56136195036,108718911057.23608,135595902428.50385,26876991371.2684,286076.1815527194,354.6599398217402
17521.0,17521,337879.5303905866,336076.1815527195,336079.5303905865,1,1,337876.1815527195,3.3393093246887235,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,45359.88951019473,5646.728166122824,151928.6263113172,0.0,0.0011248528176651,0.0011248528176651,-4.083176193280643,-6.107911265077828,828686.1568917308,-898572.748451121,-69886.59155939019,108718841170.64452,135595902428.50385,26877061257.85996,286079.5303905865,354.6620206982903
17522.0,17522,337882.86022532923,336079.5303905866,336082.8602253291,1,1,337879.5303905866,3.320360160618345,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,45102.49434958317,5582.825156775144,151928.6263113172,0.0,0.0011248528176651,0.0011248528176651,-4.079409243569946,-6.10414431536713,822913.8718609422,-888413.9949103042,-65500.12304936198,108718775670.52148,135595902428.50385,26877126757.983013,286082.8602253291,354.6640897668169
17523.0,17523,337886.17116417893,336082.86022532923,336086.1711641788,1,1,337882.86022532923,3.3015175388003373,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,44846.55682409105,5519.644598585256,151928.6263113172,0.0,0.0011248528176651,0.0011248528176651,-4.075663669577321,-6.100398741374506,817187.4823474135,-878405.7019953309,-61218.219647917314,108718714452.30182,135595902428.50385,26877187976.20266,286086.1711641788,354.6661470939508
17524.0,17524,337889.46331436525,336086.17116417893,336089.46331436513,1,1,337886.17116417893,3.2827828337813556,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,44592.05831513449,5457.175791376915,151928.6263113172,0.0,0.0011248528176651,0.0011248528176651,-4.071939350683124,-6.096674422480309,811506.6651011576,-868418.6736662843,-56912.008565126685,108718657540.29326,135595902428.50385,26877244888.211224,286089.46331436513,354.66819274632155
17525.0,17525,337892.7367831087,336089.46331436525,336092.73678310856,1,1,337889.46331436525,3.2641546531117416,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,44339.017388074375,5395.4172228952275,151928.6263113172,0.0,0.0011248528176651,0.0011248528176651,-4.068236166269869,-6.0929712380670535,805871.2505463741,-858581.0417431322,-52709.79119675805,108718604830.50206,135595902428.50385,26877297598.00242,286092.73678310856,354.670226790553
17526.0,17526,337895.9916761774,336092.7367831087,336095.9916761773,1,1,337892.7367831087,3.245631484359818,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,44087.41523574229,5334.358268647144,151928.6263113172,0.0,0.0011248528176651,0.0011248528176651,-4.064553995730285,-6.08928906752747,800280.5630215211,-848896.3448297625,-48615.78180824139,108718556214.72025,135595902428.50385,26877346213.784225,286095.9916761773,354.67224929236664
17527.0,17527,337899.2280983486,336095.9916761774,336099.2280983485,1,1,337895.9916761774,3.227212857964259,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,43837.231430428634,5273.988052487824,151928.6263113172,0.0,0.0011248528176651,0.0011248528176651,-4.060892720090705,-6.08562779188789,794734.0394907275,-839315.1476714456,-44581.10818071815,108718511633.61206,135595902428.50385,26877390794.892406,286099.2280983485,354.6742603168681
17528.0,17528,337902.4461547756,336099.2280983486,336102.4461547755,1,1,337899.2280983486,3.208899996115756,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,43588.45962998747,5214.299213916046,151928.6263113172,0.0,0.0011248528176651,0.0011248528176651,-4.057252221492305,-6.081987293289489,789231.5137735105,-829760.0645885188,-40528.55081500835,108718471105.06123,135595902428.50385,26877431323.443226,286102.4461547755,354.67625992939685
17529.0,17529,337905.64595030487,336102.4461547756,336105.64595030475,1,1,337902.4461547756,3.190691062356258,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,43341.11634197871,5155.289895800034,151928.6263113172,0.0,0.0011248528176651,0.0011248528176651,-4.053632381652961,-6.078367453450146,783772.7448708198,-820369.2968879978,-36596.55201717792,108718434508.50925,135595902428.50385,26877467919.99524,286105.64595030475,354.67824819510156
17530.0,17530,337908.82758837077,336105.64595030487,336108.82758837065,1,1,337905.64595030487,3.1725850694482927,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,43095.176762219584,5096.9484126669795,151928.6263113172,0.0,0.0011248528176651,0.0011248528176651,-4.050033082635936,-6.074768154433121,778357.0594472444,-811102.5648977124,-32745.505450468045,108718401763.00378,135595902428.50385,26877500665.50069,286108.82758837065,354.68022517825364
17531.0,17531,337911.99117166834,336108.82758837077,336111.9911716682,1,1,337908.82758837077,3.1545815257376977,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,42850.62755655376,5039.265943578162,151928.6263113172,0.0,0.0011248528176651,0.0011248528176651,-4.046454208092718,-6.071189279889903,772983.9994771146,-801936.3993389584,-28952.39986184379,108718372810.60393,135595902428.50385,26877529617.90055,286111.9911716682,354.6821909426649
17532.0,17532,337915.1368023983,336111.99117166834,336115.1368023982,1,1,337911.99117166834,3.1366799342506395,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,42607.46208443767,4982.235336638952,151928.6263113172,0.0,0.0011248528176651,0.0011248528176651,-4.042895642506524,-6.067630714303709,767653.1968263922,-792870.0918686866,-25216.895042294404,108718347593.7089,135595902428.50385,26877554834.795593,286115.1368023982,354.68414555184006
17533.0,17533,337918.26458226173,336115.1368023983,336118.2645822616,1,1,337915.1368023983,3.118879792606964,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,42365.67363347743,4925.849490329328,151928.6263113172,0.0,0.0011248528176651,0.0011248528176651,-4.039357270916587,-6.064092342713772,762364.2848237766,-783902.938357694,-21538.653533917382,108718326055.05536,135595902428.50385,26877576373.449127,286118.2645822616,354.6860890689734
17534.0,17534,337921.3746129586,336118.26458226173,336121.37461295846,1,1,337918.26458226173,3.101181601118732,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,42125.255418258486,4870.101353204212,151928.6263113172,0.0,0.0011248528176651,0.0011248528176651,-4.035838978924177,-6.060574050721362,757117.0209389044,-774990.2168076176,-17873.1958687132,108718308181.8595,135595902428.50385,26877594246.644997,286121.37461295846,354.6880215572586
17535.0,17535,337924.46699566196,336121.3746129586,336124.46699566185,1,1,337921.3746129586,3.083583805614218,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,41886.2141962626,4814.987054273622,151928.6263113172,0.0,0.0011248528176651,0.0011248528176651,-4.032340652131807,-6.057075723928992,751911.0886968261,-766221.1875724006,-14310.098875574418,108718293871.76062,135595902428.50385,26877608556.743874,286124.46699566185,354.6899430795617
17536.0,17536,337927.5418304373,336124.46699566196,336127.5418304372,1,1,337924.46699566196,3.0660857451519954,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,41648.528976016816,4760.496374697339,151928.6263113172,0.0,0.0011248528176651,0.0011248528176651,-4.028862176734607,-6.0535972485317915,746745.9274095327,-757555.3189388483,-10809.391529315615,108718283062.3691,135595902428.50385,26877619366.135403,286127.5418304372,354.69185369806087
17537.0,17537,337930.59921675635,336127.5418304373,336130.59921675624,1,1,337927.5418304373,3.0486868928733446,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,41412.190830493375,4706.621978093414,151928.6263113172,0.0,0.0011248528176651,0.0011248528176651,-4.025403440173696,-6.05013851197088,741621.1513679655,-748985.7819596307,-7364.630591665162,108718275697.73853,135595902428.50385,26877626730.765995,286130.59921675624,354.6937534745649
17538.0,17538,337933.6392535608,336130.59921675635,336133.6392535607,1,1,337930.59921675635,3.0313867160167742,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,41177.19264365717,4653.357013728151,151928.6263113172,0.0,0.0011248528176651,0.0011248528176651,-4.021964330558036,-6.0466994023552205,736536.4003744693,-740511.8950927476,-3975.494718278293,108718271722.2438,135595902428.50385,26877630706.26071,286133.6392535607,354.6956424705536
17539.0,17539,337936.6620392567,336133.6392535608,336136.6620392566,1,1,337933.6392535608,3.014184675818159,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,40943.52721974709,4600.694679336475,151928.6263113172,0.0,0.0011248528176651,0.0011248528176651,-4.0185447365927445,-6.043279808389929,731491.315438662,-732132.981225841,-641.665787179023,108718271080.578,135595902428.50385,26877631347.9265,286136.6620392566,354.69752074717377
17540.0,17540,337939.66767170833,336136.6620392567,336139.6676717082,1,1,337936.6620392567,2.9970802274087927,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,40711.18728192727,4548.628220806919,151928.6263113172,0.0,0.0011248528176651,0.0011248528176651,-4.0151445475855025,-6.039879619382687,726485.5387351185,-723848.367702443,2637.1710326754255,108718273717.74904,135595905065.67488,26877631347.9265,286139.6676717082,354.69938836523556
17541.0,17541,337942.6562482319,336139.66767170833,336142.65624823177,1,1,337939.66767170833,2.9800728197111885,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,40480.16547091008,4497.150931864733,151928.6263113172,0.0,0.0011248528176651,0.0011248528176651,-4.011763653453433,-6.036498725250618,721518.713560712,-715657.3863531662,5861.327207545866,108718279579.07623,135595910927.00208,26877631347.9265,286142.65624823177,354.7012453852087
17542.0,17542,337945.6278655894,336142.6562482319,336145.6278655893,1,1,337942.6562482319,2.9631618953320507,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,40250.45434354881,4446.256153752786,151928.6263113172,0.0,0.0011248528176651,0.0011248528176651,-4.008401944730108,-6.033137016527292,716590.484291524,-707559.373548288,9031.11074323603,108718288610.187,135595919958.11284,26877631347.9265,286145.6278655893,354.7030918672184
17543.0,17543,337948.5826199823,336145.6278655894,336148.5826199822,1,1,337945.6278655894,2.9463468904531864,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,40022.04637139205,4395.937274908716,151928.6263113172,0.0,0.0011248528176651,0.0011248528176651,-4.005059312572485,-6.02979438436967,711700.4963393193,-699553.670215272,12146.826124047278,108718300757.01312,135595932104.93896,26877631347.9265,286148.5826199822,354.7049278710417
17544.0,17544,337951.5206070449,336148.5826199823,336151.5206070448,1,1,337948.5826199823,2.929627234719816,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,39794.93393921032,4346.187730640847,151928.6263113172,0.0,0.0011248528176651,0.0011248528176651,-4.001735648768115,-6.0264707205653,706848.3961076611,-691639.621876434,15208.774231227117,108718315965.78735,135595947313.7132,26877631347.9265,286151.5206070448,354.706753456103
17545.0,17545,337954.44192183786,336151.5206070449,336154.44192183774,1,1,337951.5206070449,2.9130023511262837,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,39569.109343487486,4297.001002801414,151928.62631131723,0.0,0.0011248528176651,0.0011248528176651,-3.9984308457424698,-6.023165917539655,702033.8309475768,-683816.5786835328,18217.252264044015,108718334183.0396,135595965530.96544,26877631347.9265,286154.44192183774,354.7085686814705
17546.0,17546,337957.34665884136,336154.44192183786,336157.34665884124,1,1,337954.44192183786,2.8964716558990213,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,39344.56479087715,4248.370619457345,151928.62631131717,0.0,0.0011248528176651,0.0011248528176651,-3.995144796566344,-6.019879868363528,697256.4491127636,-676083.8954554993,21172.553657264332,108718355355.59326,135595986703.5191,26877631347.9265,286157.34665884124,354.7103736058516
17547.0,17547,337960.2349121917,336157.34665884136,336160.2349121916,1,1,337957.34665884136,2.8800350447988157,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,39121.29239662185,4200.290154558337,151928.6263113172,0.0,0.0011248528176651,0.0011248528176651,-3.991877394963384,-6.016612466760569,692515.9580289794,-668421.2068660054,24094.75116297393,108718379450.34442,135596010798.27026,26877631347.9265,286160.2349121916,354.71216828774004
17548.0,17548,337963.10677591385,336160.2349121917,336163.10677591374,1,1,337960.2349121917,2.863692399567465,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,38899.29075281115,4152.754630357128,151928.62631131717,0.0,0.0011248528176651,0.0011248528176651,-3.9886285350441297,-6.013363606841314,687812.1459775231,-660828.6074991066,26983.538478416507,108718406433.8829,135596037781.80876,26877631347.9265,286163.10677591374,354.7139527855604
17549.0,17549,337965.96234328963,336163.10677591385,336165.9623432895,1,1,337963.10677591385,2.847442351964911,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,38678.55826218662,4105.759062379999,151928.62631131723,0.0,0.0011248528176651,0.0011248528176651,-3.985398111044306,-6.010133182841492,683144.6510492266,-653355.7295020852,29788.92154714139,108718436222.80446,135596067570.7303,26877631347.9265,286165.9623432895,354.7157271572754
17550.0,17550,337968.8017066118,336165.96234328963,336168.8017066117,1,1,337965.96234328963,2.831284292355024,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,38459.07644456766,4059.294936507387,151928.62631131717,0.0,0.0011248528176651,0.0011248528176651,-3.982186018035628,-6.0069210898328125,678512.9969062186,-645970.7135353244,32542.283370894147,108718468765.08784,135596100113.01369,26877631347.9265,286168.8017066117,354.7174914602332
17551.0,17551,337971.62495755986,336168.8017066118,336171.62495755975,1,1,337968.8017066118,2.8152176037497263,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,38240.83706588323,4013.3560043324137,151928.6263113172,0.0,0.0011248528176651,0.0011248528176651,-3.978992152202293,-6.003727223999477,673916.8359945747,-638672.9372245116,35243.89877006307,108718504008.9866,135596135356.91245,26877631347.9265,286171.62495755975,354.71924575140105
17552.0,17552,337974.43218719255,336171.62495755986,336174.43218719243,1,1,337971.62495755986,2.799241661675304,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,38023.83179276302,3967.93606170905,151928.6263113172,0.0,0.0011248528176651,0.0011248528176651,-3.9758164104184095,-6.000551482215594,669355.821395587,-631461.7830655783,37894.038330008625,108718541903.02492,135596173250.95078,26877631347.9265,286174.43218719243,354.7209900873603
17553.0,17553,337977.2234862588,336174.43218719255,336177.2234862587,1,1,337974.43218719255,2.783356470846587,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,37808.05219073167,3923.0289484057607,151928.62631131723,0.0,0.0011248528176651,0.0011248528176651,-3.972658690256249,-5.997393762053434,664829.6826151686,-624311.6820522374,40518.00056293118,108718582421.0255,135596213768.95134,26877631347.9265,286177.2234862587,354.72272452449994
17554.0,17554,337979.9989458692,336177.2234862588,336179.9989458691,1,1,337977.2234862588,2.7675627499268027,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,37593.4983234702,3878.630322559586,151928.62631131717,0.0,0.0011248528176651,0.0011248528176651,-3.9695188896366056,-5.99425396143379,660338.3397756047,-617194.4699089931,43143.86986661155,108718625564.89536,135596256912.8212,26877631347.9265,286179.9989458691,354.72444911943353
